t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
21.352,3,STOP_BEFORE_DRIVE,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4946,0.8418,-154.02,0.4995,0.8418,-153.45,0.0855,89.86,
21.402,3,DRIVE,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4946,0.8418,-154.02,0.4995,0.8418,-153.46,0.0000,0.00,
21.452,3,DRIVE,0.051,0.300,-0.070,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4946,0.8418,-154.02,0.4995,0.8418,-153.46,0.0000,0.00,
21.503,3,DRIVE,0.101,0.300,-0.069,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4794,0.8383,-154.02,0.4995,0.8418,-153.46,-0.0035,0.00,
21.552,3,DRIVE,0.151,0.300,-0.068,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4645,0.8348,-154.02,0.4991,0.8417,-153.51,-0.0070,0.00,
21.603,3,DRIVE,0.201,0.300,-0.067,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4494,0.8313,-154.02,0.4978,0.8417,-153.76,-0.0104,0.00,
21.654,3,DRIVE,0.253,0.300,-0.066,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4347,0.8278,-154.02,0.4978,0.8417,-153.76,-0.0137,0.00,
21.702,3,DRIVE,0.301,0.300,-0.065,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4198,0.8242,-154.02,0.4978,0.8417,-153.76,-0.0170,0.00,
21.751,3,DRIVE,0.350,0.300,-0.069,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.4788,0.8377,-153.83,0.4905,0.8415,-153.87,-0.0033,0.19,
21.801,3,DRIVE,0.400,0.300,-0.068,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.4638,0.8342,-153.84,0.4905,0.8415,-153.87,-0.0067,0.18,
21.852,3,DRIVE,0.451,0.300,-0.067,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.4487,0.8306,-153.85,0.4905,0.8415,-153.87,-0.0101,0.17,
21.904,3,DRIVE,0.502,0.300,-0.068,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.4702,0.8372,-153.78,0.4859,0.8417,-153.90,-0.0066,0.24,
21.951,3,DRIVE,0.550,0.300,-0.065,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.4512,0.8379,-153.98,0.4499,0.8416,-154.00,-0.0156,0.05,
22.001,3,DRIVE,0.600,0.300,-0.064,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.4363,0.8342,-153.98,0.4499,0.8416,-154.00,-0.0188,0.04,
22.053,3,DRIVE,0.652,0.300,-0.063,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.4210,0.8304,-153.98,0.4499,0.8416,-154.00,-0.0221,0.04,
22.101,3,DRIVE,0.700,0.300,-0.061,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4200,0.8383,-154.03,0.4161,0.8427,-154.19,-0.0296,-0.01,
22.153,3,DRIVE,0.751,0.300,-0.058,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.3947,0.8386,-154.17,0.4032,0.8428,-154.36,-0.0410,-0.15,
22.202,3,DRIVE,0.800,0.300,-0.057,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.3799,0.8347,-154.16,0.4032,0.8428,-154.36,-0.0439,-0.14,
22.254,3,DRIVE,0.852,0.300,-0.056,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.3646,0.8305,-154.16,0.4032,0.8428,-154.36,-0.0469,-0.14,
22.301,3,DRIVE,0.900,0.300,-0.056,0.007,0.000,0.000,0.000,0.000,0.0,0.0,0.3805,0.8381,-154.41,0.3976,0.8430,-154.46,-0.0467,-0.39,
22.351,3,DRIVE,0.950,0.300,-0.051,0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.3467,0.8398,-154.72,0.3421,0.8445,-154.72,-0.0630,-0.70,
22.403,3,DRIVE,1.002,0.300,-0.050,0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.3321,0.8357,-154.69,0.3421,0.8445,-154.72,-0.0658,-0.67,
22.452,3,DRIVE,1.050,0.300,-0.044,0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.2985,0.8408,-154.52,0.2914,0.8454,-154.50,-0.0851,-0.50,
22.502,3,DRIVE,1.100,0.300,-0.044,0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.2840,0.8364,-154.49,0.2914,0.8454,-154.50,-0.0874,-0.47,
22.552,3,DRIVE,1.151,0.300,-0.043,0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.2695,0.8319,-154.47,0.2914,0.8454,-154.50,-0.0897,-0.45,
22.602,3,DRIVE,1.201,0.300,-0.042,0.007,0.000,0.000,0.000,0.000,0.0,0.0,0.2551,0.8274,-154.45,0.2914,0.8454,-154.50,-0.0920,-0.42,
22.653,3,DRIVE,1.252,0.300,-0.040,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.2622,0.8414,-154.24,0.2618,0.8474,-154.05,-0.1015,-0.22,
22.701,3,DRIVE,1.300,0.300,-0.037,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.2428,0.8421,-153.87,0.2505,0.8477,-153.81,-0.1106,0.15,
22.752,3,DRIVE,1.350,0.300,-0.036,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.2284,0.8371,-153.88,0.2505,0.8477,-153.81,-0.1125,0.14,
22.802,3,DRIVE,1.401,0.300,-0.036,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.2141,0.8321,-153.89,0.2505,0.8477,-153.81,-0.1142,0.14,
22.852,3,DRIVE,1.450,0.300,-0.035,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.1998,0.8271,-153.89,0.2505,0.8477,-153.81,-0.1160,0.13,
22.903,3,DRIVE,1.501,0.300,-0.029,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.1913,0.8441,-153.34,0.1665,0.8502,-153.11,-0.1350,0.68,
22.952,3,DRIVE,1.550,0.300,-0.029,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.1771,0.8387,-153.37,0.1665,0.8502,-153.11,-0.1363,0.65,
23.003,3,DRIVE,1.601,0.300,-0.029,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.1628,0.8332,-153.41,0.1665,0.8502,-153.11,-0.1376,0.61,
23.052,3,DRIVE,1.651,0.300,-0.028,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.1490,0.8278,-153.44,0.1665,0.8502,-153.11,-0.1389,0.58,
23.102,3,DRIVE,1.701,0.300,-0.024,-0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.1493,0.8431,-153.09,0.1645,0.8503,-153.01,-0.1525,0.93,
23.153,3,DRIVE,1.751,0.300,-0.020,-0.020,0.000,0.000,0.000,0.000,0.0,0.0,0.1189,0.8443,-152.85,0.1059,0.8502,-152.71,-0.1669,1.17,
23.202,3,DRIVE,1.801,0.300,-0.020,-0.019,0.000,0.000,0.000,0.000,0.0,0.0,0.1049,0.8383,-152.91,0.1059,0.8502,-152.71,-0.1676,1.11,
23.252,3,DRIVE,1.850,0.300,-0.020,-0.018,0.000,0.000,0.000,0.000,0.0,0.0,0.0912,0.8324,-152.97,0.1059,0.8502,-152.71,-0.1683,1.05,
23.302,3,DRIVE,1.900,0.300,-0.019,-0.017,0.000,0.000,0.000,0.000,0.0,0.0,0.0774,0.8264,-153.02,0.1059,0.8502,-152.71,-0.1690,1.00,
23.351,3,DRIVE,1.950,0.300,-0.014,-0.025,0.000,0.000,0.000,0.000,0.0,0.0,0.0707,0.8441,-152.58,0.0601,0.8505,-152.35,-0.1878,1.44,
23.403,3,DRIVE,2.001,0.300,-0.010,-0.028,0.000,0.000,0.000,0.000,0.0,0.0,0.0390,0.8438,-152.42,0.0439,0.8511,-152.27,-0.2015,1.60,
23.452,3,DRIVE,2.051,0.300,-0.007,-0.029,0.000,0.000,0.000,0.000,0.0,0.0,0.0166,0.8436,-152.33,0.0177,0.8506,-152.29,-0.2111,1.69,
23.501,3,DRIVE,2.100,0.300,-0.005,-0.030,0.000,0.000,0.000,0.000,0.0,0.0,0.0026,0.8426,-152.29,0.0155,0.8506,-152.15,-0.2163,1.73,
23.553,3,DRIVE,2.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0108,0.8358,-152.37,0.0155,0.8506,-152.15,-0.2161,1.65,FIN_DRIVE_leg3_KF_0.51m
23.554,3,STOP_BEFORE_SPIN,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0108,0.8358,-152.37,0.0155,0.8506,-152.15,-0.2161,1.65,
23.602,3,STOP_BEFORE_SPIN,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0108,0.8358,-152.37,0.0155,0.8506,-152.15,-0.2161,1.65,
23.652,3,STOP_BEFORE_SPIN,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0108,0.8358,-152.37,0.0155,0.8506,-152.15,-0.2161,1.65,
23.701,3,STOP_BEFORE_SPIN,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0344,0.8488,-151.91,-0.0472,0.8486,-151.79,-0.2381,2.11,
23.751,3,STOP_BEFORE_SPIN,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0344,0.8488,-151.91,-0.0482,0.8485,-151.67,-0.2381,2.11,
23.803,3,STOP_BEFORE_SPIN,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0344,0.8488,-151.91,-0.0482,0.8485,-151.67,-0.2381,2.11,
23.852,3,STOP_BEFORE_SPIN,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0344,0.8488,-151.91,-0.0482,0.8485,-151.67,-0.2381,2.11,
23.904,3,STOP_BEFORE_SPIN,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0344,0.8488,-151.91,-0.0519,0.8484,-151.79,-0.2381,2.11,
23.951,3,STOP_BEFORE_SPIN,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.72,-0.2452,2.26,
24.001,3,STOP_BEFORE_SPIN,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.72,-0.2452,2.26,
24.052,3,STOP_BEFORE_SPIN,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.72,-0.2452,2.26,
24.103,3,STOP_BEFORE_SPIN,0.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.72,-0.2452,2.26,
24.154,3,STOP_BEFORE_SPIN,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0545,0.8482,-151.74,-0.2452,2.26,
24.202,3,STOP_BEFORE_SPIN,0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.75,-0.2452,2.26,
24.252,3,STOP_BEFORE_SPIN,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.75,-0.2452,2.26,
24.302,3,STOP_BEFORE_SPIN,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.75,-0.2452,2.26,
24.353,3,STOP_BEFORE_SPIN,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.75,-0.2452,2.26,
24.402,3,STOP_BEFORE_SPIN,0.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.74,-0.2452,2.26,
24.452,3,STOP_BEFORE_SPIN,0.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.75,-0.2452,2.26,
24.502,3,STOP_BEFORE_SPIN,0.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.75,-0.2452,2.26,
24.557,3,STOP_BEFORE_SPIN,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.75,-0.2452,2.26,INICIO_DRIFT_leg3
24.558,3,DRIFT,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.75,-0.2642,0.00,
24.603,3,DRIFT,0.045,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-151.76,-0.0544,0.8482,-151.76,-0.2642,0.00,
24.654,3,DRIFT,0.096,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-148.86,-0.0544,0.8482,-151.74,-0.2642,2.90,
24.702,3,DRIFT,0.144,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-146.10,-0.0544,0.8482,-151.74,-0.2642,5.66,
24.752,3,DRIFT,0.195,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-143.21,-0.0544,0.8482,-151.74,-0.2642,8.55,
24.802,3,DRIFT,0.245,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-140.36,-0.0544,0.8482,-151.74,-0.2642,11.40,
24.855,3,DRIFT,0.298,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-137.46,-0.0543,0.8483,-151.72,-0.2642,14.30,
24.902,3,DRIFT,0.345,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-134.61,-0.0543,0.8483,-151.72,-0.2642,17.15,
24.954,3,DRIFT,0.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-131.64,-0.0543,0.8483,-151.72,-0.2642,20.12,
25.002,3,DRIFT,0.445,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-128.90,-0.0543,0.8483,-151.72,-0.2642,22.86,
25.052,3,DRIFT,0.495,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-126.03,-0.0543,0.8483,-151.72,-0.2642,25.73,
25.110,3,DRIFT,0.552,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-122.95,-0.0542,0.8483,-151.65,-0.2642,28.81,
25.152,3,DRIFT,0.594,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-120.31,-0.0542,0.8483,-151.65,-0.2642,31.45,
25.202,3,DRIFT,0.644,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-117.44,-0.0542,0.8483,-151.65,-0.2642,34.32,
25.252,3,DRIFT,0.695,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-114.55,-0.0541,0.8484,-151.54,-0.2642,37.21,
25.302,3,DRIFT,0.744,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-111.73,-0.0540,0.8485,-151.15,-0.2642,40.03,
25.354,3,DRIFT,0.797,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-108.85,-0.0540,0.8485,-151.15,-0.2642,42.91,
25.402,3,DRIFT,0.845,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-105.98,-0.0540,0.8485,-151.15,-0.2642,45.78,
25.452,3,DRIFT,0.895,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-103.12,-0.0540,0.8485,-151.15,-0.2642,48.64,
25.503,3,DRIFT,0.945,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-100.21,-0.0522,0.8492,-149.42,-0.2642,51.55,
25.552,3,DRIFT,0.995,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-97.38,-0.0513,0.8494,-148.80,-0.2642,54.38,
25.606,3,DRIFT,1.048,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-94.48,-0.0513,0.8494,-148.80,-0.2642,57.28,
25.652,3,DRIFT,1.095,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-91.66,-0.0513,0.8494,-148.80,-0.2642,60.10,
25.704,3,DRIFT,1.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0514,0.8484,-88.66,-0.0513,0.8494,-148.80,-0.2642,63.10,
25.752,3,DRIFT,1.195,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0483,0.8512,-140.42,-0.0497,0.8516,-142.76,-0.2652,11.34,
25.801,3,DRIFT,1.244,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0483,0.8512,-137.61,-0.0497,0.8516,-142.60,-0.2652,14.15,
25.854,3,DRIFT,1.297,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0483,0.8512,-134.72,-0.0497,0.8516,-142.60,-0.2652,17.04,
25.903,3,DRIFT,1.346,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0483,0.8512,-131.78,-0.0497,0.8516,-142.57,-0.2652,19.97,
25.951,3,DRIFT,1.394,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0446,0.8544,-135.04,-0.0444,0.8546,-138.49,-0.2663,16.72,
26.001,3,DRIFT,1.444,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0446,0.8544,-132.18,-0.0435,0.8564,-137.51,-0.2663,19.58,
26.052,3,DRIFT,1.495,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0427,0.8588,-132.60,-0.0423,0.8601,-135.87,-0.2693,19.16,
26.103,3,DRIFT,1.545,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0410,0.8638,-130.37,-0.0398,0.8666,-132.34,-0.2728,21.39,
26.151,3,DRIFT,1.594,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0410,0.8638,-127.51,-0.0394,0.8675,-131.79,-0.2728,24.25,
26.201,3,DRIFT,1.644,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0370,0.8723,-125.24,-0.0347,0.8779,-124.98,-0.2785,26.52,
26.252,3,DRIFT,1.695,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0342,0.8795,-120.67,-0.0326,0.8848,-120.83,-0.2835,31.09,
26.301,3,DRIFT,1.744,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0305,0.8882,-115.46,-0.0284,0.8916,-116.23,-0.2893,36.30,
26.353,3,DRIFT,1.795,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0305,0.8882,-112.60,-0.0265,0.8947,-114.19,-0.2893,39.16,
26.401,3,DRIFT,1.844,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0267,0.8962,-109.49,-0.0261,0.8987,-111.40,-0.2947,42.27,
26.451,3,DRIFT,1.894,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0267,0.8962,-106.62,-0.0261,0.8987,-111.40,-0.2947,45.14,
26.503,3,DRIFT,1.946,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0267,0.8962,-103.65,-0.0261,0.8987,-111.40,-0.2947,48.11,
26.551,3,DRIFT,1.994,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0253,0.9076,-103.61,-0.0245,0.9171,-101.61,-0.3040,48.15,
26.603,3,DRIFT,2.046,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0247,0.9204,-96.82,-0.0250,0.9276,-95.90,-0.3150,54.94,
26.651,3,DRIFT,2.094,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0250,0.9282,-92.32,-0.0250,0.9327,-93.23,-0.3220,59.44,
26.701,3,DRIFT,2.144,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0250,0.9343,-88.90,-0.0250,0.9365,-91.21,-0.3275,62.86,
26.751,3,DRIFT,2.194,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0250,0.9343,-86.04,-0.0248,0.9387,-90.20,-0.3275,65.72,
26.802,3,DRIFT,2.244,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0250,0.9343,-83.15,-0.0248,0.9387,-90.20,-0.3275,68.61,
26.855,3,DRIFT,2.297,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0250,0.9343,-80.28,-0.0248,0.9387,-90.20,-0.3275,71.48,
26.901,3,DRIFT,2.344,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0255,0.9440,-83.92,-0.0263,0.9482,-84.89,-0.3362,67.84,
26.952,3,DRIFT,2.394,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0273,0.9506,-79.32,-0.0287,0.9536,-80.11,-0.3428,72.44,
27.002,3,DRIFT,2.444,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0273,0.9506,-76.47,-0.0295,0.9563,-77.69,-0.3428,75.29,
27.053,4,DRIFT,2.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0294,0.9563,-73.95,-0.0306,0.9578,-75.93,-0.3489,77.81,FIN_DRIFT_leg3_TIMEOUT_2.5s_2.49s
